Time,Voltage (mV)
11.488468647003174,-1161.33
11.493683338165283,-1151.00
11.498957395553589,-1143.67
11.50417947769165,-1140.67
11.509400844573975,-1133.33
11.514610767364502,-1107.00
11.519819021224976,-1116.00
11.525043964385986,-1164.33
11.530253171920776,-1134.00
11.535479545593262,-1141.67
11.540701627731323,-1136.67
11.545956373214722,-1122.00
11.5511794090271,-1140.00
11.55639386177063,-1169.33
11.56161093711853,-1141.00
11.5668306350708,-1142.67
11.572071313858032,-1149.67
11.577284097671509,-1130.33
11.582488775253296,-1084.00
11.587709426879883,-1129.00
11.592985153198242,-1112.33
11.598206281661987,-1141.67
11.603426933288574,-1129.00
11.608641386032104,-1106.33
11.613847255706787,-1117.00
11.61907410621643,-1098.33
11.624285459518433,-1127.00
11.62950611114502,-1122.67
11.6347336769104,-1140.67
11.64001202583313,-1122.33
11.64522099494934,-1125.33
11.65044379234314,-1100.33
11.655663967132568,-1113.33
11.660948753356934,-1095.00
11.66616415977478,-1121.67
11.671396970748901,-1102.67
11.676600456237793,-1089.67
11.681824207305908,-1087.33
11.687040328979492,-1112.33
11.69226336479187,-1095.33
11.697482109069824,-1080.33
11.702712059020996,-1070.67
11.70798110961914,-1095.00
11.713198184967041,-1084.00
11.718412160873413,-1111.00
11.723632574081421,-1077.67
11.728839874267578,-1093.33
11.734074354171753,-1078.67
11.739275455474854,-1093.00
11.744497776031494,-1097.33
11.749708652496338,-1076.00
11.754987955093384,-1077.00
11.76019835472107,-1082.33
11.765424489974976,-1064.67
11.770632266998291,-1067.00
11.775920629501343,-1059.33
11.7810800075531,-1099.33
11.786298513412476,-1054.67
11.791518688201904,-1081.33
11.796738386154175,-1063.00
11.802011728286743,-1044.00
11.807225942611694,-1078.00
11.812440156936646,-1063.00
11.817647218704224,-1069.67
11.822930097579956,-1079.67
11.828082799911499,-1064.00
11.833298921585083,-1051.00
11.8385169506073,-1090.33
11.843729972839355,-1058.00
11.849012613296509,-1062.00
11.854241371154785,-1062.00
11.859452962875366,-1075.33
11.864666938781738,-1031.67
11.869945526123047,-1080.67
11.875157356262207,-1046.33
11.880379438400269,-1078.33
11.885611295700073,-1052.67
11.890817403793335,-1038.33
11.896042346954346,-1056.67
11.901260375976562,-1061.00
11.906475305557251,-1062.00
11.911695718765259,-1038.33
11.916958570480347,-1096.67
11.92217755317688,-1035.33
11.927392721176147,-1058.33
11.932599067687988,-1074.33
11.93781566619873,-1034.00
11.94303846359253,-1096.33
11.94825267791748,-1023.00
11.953475952148438,-1026.33
11.958690643310547,-1027.67
11.963956356048584,-1072.33
11.969176530838013,-1055.67
11.97438645362854,-1054.00
11.979607820510864,-1054.33
11.984827518463135,-1069.67
11.990056276321411,-1044.33
11.995275497436523,-1068.67
12.000488758087158,-1072.00
12.00570297241211,-1063.67
12.010961294174194,-1020.33
12.016172885894775,-1050.00
12.021388530731201,-1044.00
12.02661943435669,-1001.33
12.031833410263062,-1005.67
12.037055253982544,-1056.00
12.042260646820068,-1051.00
12.047482967376709,-1034.00
12.052697896957397,-1026.33
12.057960271835327,-1013.33
12.063181161880493,-1040.67
12.06838583946228,-1034.00
12.073601484298706,-1033.67
12.078815937042236,-1020.33
12.0840425491333,-1036.00
12.089242458343506,-1016.33
12.094459533691406,-1040.33
12.099678754806519,-1027.67
12.104954957962036,-1026.00
12.110158443450928,-1031.67
12.115382194519043,-1032.67
12.12062692642212,-1027.00
12.12580919265747,-1077.00
12.131047010421753,-1029.33
12.136256694793701,-1049.33
12.14147663116455,-1015.67
12.146684169769287,-1050.00
12.151950120925903,-1033.00
12.15715742111206,-1067.00
12.162373065948486,-1023.67
12.167582511901855,-1036.33
12.172801971435547,-1038.00
12.178039312362671,-1048.67
12.183251857757568,-1053.33
12.188470840454102,-1055.00
12.193690061569214,-1044.67
12.19895601272583,-1043.00
12.204169273376465,-1047.00
12.209386825561523,-1028.67
12.214594602584839,-1017.33
12.21981143951416,-1032.67
12.225040197372437,-1030.33
12.230262041091919,-1018.33
12.235487699508667,-1009.33
12.240703821182251,-1018.67
12.245985269546509,-989.67
12.251200199127197,-1027.00
12.256420135498047,-1029.33
12.261640787124634,-1015.67
12.266856908798218,-1043.33
12.272067070007324,-1035.00
12.277290105819702,-1015.67
12.282504796981812,-1014.00
12.28772497177124,-1038.33
12.293012142181396,-1004.00
12.298225402832031,-1016.00
12.303431749343872,-1013.00
12.308647394180298,-1015.33
12.313920021057129,-996.67
12.319081783294678,-1025.00
12.324296236038208,-1008.00
12.329511880874634,-994.67
12.334736347198486,-1018.33
12.340008020401001,-987.00
12.345229387283325,-994.67
12.350442171096802,-991.67
12.355653047561646,-980.00
12.360921621322632,-971.00
12.366090059280396,-989.67
12.37131404876709,-983.67
12.376524925231934,-968.67
12.381742477416992,-951.33
12.38701605796814,-968.33
12.392226934432983,-973.00
12.397442817687988,-989.33
12.402650833129883,-980.67
12.407919645309448,-946.00
12.413093328475952,-971.33
12.41831636428833,-975.33
12.423537015914917,-993.67
12.428747177124023,-980.00
12.434009552001953,-973.00
12.439230680465698,-970.33
12.444466352462769,-954.67
12.449652433395386,-971.33
12.454917430877686,-950.00
12.460091829299927,-981.33
12.465312480926514,-982.00
12.47053074836731,-970.00
12.475762128829956,-1003.00
12.48101258277893,-969.67
12.486221551895142,-959.00
12.491436004638672,-975.67
12.496644735336304,-979.67
12.501919984817505,-978.00
12.507096767425537,-946.67
12.51228928565979,-973.00
12.517507314682007,-960.33
12.5227370262146,-938.67
12.528008460998535,-946.67
12.533223867416382,-944.33
12.538455247879028,-960.33
12.54365348815918,-950.67
12.548946142196655,-961.67
12.554167747497559,-928.33
12.559376955032349,-949.00
12.564587354660034,-917.33
12.569819688796997,-908.00
12.57502269744873,-963.00
12.580232381820679,-937.00
12.585454940795898,-956.67
12.59067440032959,-918.67
12.595949649810791,-945.33
12.601158142089844,-966.33
12.606380939483643,-937.67
12.611591339111328,-951.67
12.61681056022644,-927.33
12.622039556503296,-964.67
12.627240896224976,-959.00
12.632456064224243,-970.00
12.637667655944824,-959.67
12.64296579360962,-950.33
12.648163318634033,-940.00
12.653373718261719,-938.00
12.658592939376831,-928.33
12.66380262374878,-945.00
12.669037818908691,-949.00
12.674236536026001,-959.00
12.67945408821106,-930.33
12.684662818908691,-927.00
12.689949035644531,-950.33
12.69516372680664,-918.33
12.700376272201538,-944.00
12.705596923828125,-935.67
12.710801362991333,-937.67
12.716039180755615,-916.33
12.721248865127563,-916.67
12.72646713256836,-905.33
12.731674909591675,-936.00
12.736949443817139,-903.67
12.742158651351929,-913.00
12.747372150421143,-928.33
12.752579927444458,-955.67
12.757809162139893,-908.33
12.763039588928223,-940.33
12.768248319625854,-925.67
12.773468971252441,-919.00
12.778683423995972,-908.33
12.78394865989685,-907.00
12.789164543151855,-932.67
12.794384479522705,-906.67
12.799596548080444,-939.67
12.804808139801025,-904.00
12.810039520263672,-905.67
12.81524133682251,-920.00
12.82045030593872,-926.33
12.82567048072815,-903.33
12.830956935882568,-922.00
12.836169481277466,-913.00
12.841377019882202,-889.00
12.846601724624634,-927.67
12.851820945739746,-917.67
12.857038021087646,-899.00
12.862241506576538,-891.33
12.867464065551758,-873.67
12.87267017364502,-916.00
12.877951622009277,-901.00
12.883159875869751,-891.00
12.888365268707275,-892.00
12.893589496612549,-885.33
12.898802757263184,-901.00
12.904041051864624,-943.00
12.909236669540405,-903.33
12.914453983306885,-905.33
12.919673204421997,-880.67
12.924947500228882,-876.00
12.930166006088257,-886.67
12.93537950515747,-878.67
12.94058609008789,-893.67
12.94580888748169,-882.67
12.951039791107178,-889.33
12.956246376037598,-861.67
12.961471319198608,-922.00
12.966678857803345,-885.00
12.971951723098755,-837.67
12.977160215377808,-846.00
12.982372283935547,-874.67
12.987581253051758,-830.33
12.992800951004028,-845.33
12.998037338256836,-858.67
13.003248453140259,-837.00
13.008467435836792,-850.67
13.013683557510376,-869.33
13.018949747085571,-892.33
13.024170160293579,-857.33
13.029382467269897,-844.33
13.034619092941284,-843.67
13.039818286895752,-847.67
13.045040845870972,-853.67
13.050251007080078,-840.67
13.055461406707764,-846.67
13.060671329498291,-837.00
13.065959692001343,-825.33
13.071163892745972,-817.33
13.07637643814087,-852.00
13.081588983535767,-832.67
13.086802959442139,-871.00
13.092042207717896,-820.67
13.097251176834106,-836.33
13.10247802734375,-838.67
13.10769772529602,-792.67
13.112955331802368,-811.00
13.118168830871582,-812.00
13.123381853103638,-817.67
13.12859034538269,-808.00
13.133806705474854,-829.33
13.139039516448975,-804.67
13.14425778388977,-839.33
13.149477481842041,-833.00
13.15469217300415,-807.00
13.159952640533447,-801.00
13.165168046951294,-809.67
13.170387983322144,-806.67
13.175602436065674,-816.67
13.180816411972046,-791.33
13.186043500900269,-851.33
13.191245555877686,-820.33
13.196466445922852,-828.67
13.201685428619385,-789.33
13.20695948600769,-805.33
13.212172985076904,-792.00
13.217395305633545,-818.33
13.222610235214233,-785.67
13.227817296981812,-795.00
13.233041286468506,-787.67
13.238258600234985,-822.67
13.243470668792725,-816.00
13.248679399490356,-780.67
13.253951787948608,-811.33
13.25916600227356,-789.00
13.26436972618103,-829.00
13.269588947296143,-790.00
13.274813175201416,-798.33
13.280043840408325,-796.00
13.285254001617432,-807.33
13.29045844078064,-796.00
13.295670509338379,-802.67
13.300955772399902,-812.67
13.306160688400269,-789.00
13.311373710632324,-777.00
13.316582202911377,-796.00
13.32180643081665,-807.33
13.327037811279297,-778.33
13.332244873046875,-781.33
13.337467908859253,-767.00
13.342676877975464,-793.33
13.347951889038086,-775.00
13.353158473968506,-777.00
13.358367443084717,-809.00
13.363579988479614,-760.67
13.368800640106201,-774.33
13.374016046524048,-792.33
13.379241228103638,-780.00
13.384455919265747,-784.67
13.389663219451904,-790.00
13.394954204559326,-768.00
13.400173902511597,-771.33
13.405385494232178,-817.67
13.410596370697021,-755.33
13.41580581665039,-801.00
13.421041011810303,-778.33
13.426247596740723,-766.67
13.431478261947632,-753.67
13.436697483062744,-787.00
13.441957473754883,-785.00
13.447176456451416,-811.67
13.452384233474731,-785.67
13.45760202407837,-768.67
13.462820053100586,-788.67
13.468040227890015,-779.00
13.473248958587646,-802.00
13.47846269607544,-759.00
13.483673810958862,-804.00
13.488952875137329,-786.00
13.49416732788086,-783.67
13.49937891960144,-795.33
13.50458812713623,-767.33
13.509810209274292,-773.33
13.515035629272461,-757.00
13.520231246948242,-767.00
13.525441408157349,-765.33
13.530660390853882,-765.33
13.535945653915405,-754.00
13.541162729263306,-754.67
13.546374320983887,-769.00
13.551584720611572,-753.33
13.556802988052368,-744.67
13.562041521072388,-758.33
13.567249298095703,-713.33
13.572462797164917,-762.00
13.577675342559814,-759.00
13.582948446273804,-772.67
13.588154792785645,-740.00
13.59337043762207,-761.33
13.598579406738281,-763.33
13.603798866271973,-741.33
13.609036207199097,-737.00
13.614231586456299,-767.00
13.619444847106934,-775.67
13.624666452407837,-753.33
13.629952192306519,-759.00
13.635165214538574,-744.67
13.64037561416626,-779.00
13.645582914352417,-744.00
13.650803089141846,-748.00
13.656040668487549,-773.00
13.661243677139282,-743.00
13.666445255279541,-753.00
13.67165231704712,-767.33
13.676920413970947,-751.00
13.682081460952759,-743.00
13.687325954437256,-721.00
13.69250750541687,-744.00
13.69771957397461,-761.67
13.70301079750061,-753.33
13.708222389221191,-750.33
13.713440179824829,-765.00
13.718648433685303,-726.00
13.723925590515137,-771.00
13.729076623916626,-724.00
13.734295845031738,-749.67
13.73951268196106,-752.67
13.744738101959229,-747.33
13.750014305114746,-757.33
13.755226612091064,-721.33
13.760440111160278,-739.00
13.76564908027649,-738.67
13.77092170715332,-726.67
13.77608323097229,-765.00
13.781292200088501,-758.33
13.786512613296509,-720.33
13.791740894317627,-718.33
13.797013759613037,-736.00
13.80222463607788,-721.00
13.807435512542725,-733.00
13.812655925750732,-714.67
13.817923545837402,-708.33
13.823081493377686,-737.00
13.828304529190063,-747.33
13.833522319793701,-723.33
13.838730812072754,-724.00
13.844014167785645,-717.33
13.849234580993652,-713.67
13.854450941085815,-720.67
13.859668493270874,-737.67
13.864952325820923,-759.33
13.870159149169922,-722.33
13.875374555587769,-743.00
13.88058090209961,-707.00
13.885802745819092,-724.33
13.891022205352783,-720.33
13.896243333816528,-722.00
13.901459455490112,-761.33
13.90666651725769,-748.67
13.911950588226318,-731.00
13.91717004776001,-755.00
13.92238450050354,-712.33
13.927594900131226,-731.67
13.932842254638672,-724.33
13.938047885894775,-738.67
13.943241596221924,-738.33
13.948461294174194,-727.33
13.95368766784668,-713.00
13.95895767211914,-718.33
13.964172840118408,-723.00
13.969393253326416,-726.33
13.974614381790161,-732.67
13.979830980300903,-705.33
13.985059976577759,-714.00
13.990281343460083,-716.00
13.995486736297607,-726.00
14.000694751739502,-747.00
14.005959749221802,-732.33
14.011175632476807,-722.67
14.016385316848755,-706.00
14.021609783172607,-762.67
14.026821374893188,-702.00
14.032043218612671,-726.33
14.037255764007568,-740.33
14.042469263076782,-716.33
14.04768443107605,-740.00
14.052953004837036,-719.33
14.05816650390625,-757.67
14.063380241394043,-711.67
14.068587303161621,-716.00
14.073809385299683,-723.67
14.079039573669434,-741.33
14.084248542785645,-730.67
14.08947491645813,-749.67
14.09468936920166,-694.00
14.099952220916748,-725.00
14.105157613754272,-715.67
14.110375881195068,-728.67
14.115588903427124,-728.67
14.12080430984497,-750.00
14.126038789749146,-692.67
14.131241083145142,-693.67
14.136453628540039,-728.00
14.141664028167725,-701.67
14.146954774856567,-728.33
14.15216612815857,-723.67
14.157424211502075,-728.00
14.162590026855469,-711.67
14.167802810668945,-709.33
14.173041105270386,-724.00
14.178237438201904,-708.00
14.183446407318115,-691.67
14.188665628433228,-734.67
14.193949222564697,-719.67
14.19916033744812,-681.00
14.20436716079712,-692.00
14.209577798843384,-704.00
14.21479606628418,-715.67
14.220021486282349,-690.00
14.225238561630249,-703.00
14.2304527759552,-715.67
14.235666990280151,-721.33
14.240952253341675,-701.33
14.246162414550781,-692.00
14.251374006271362,-682.33
14.256583213806152,-683.33
14.261804580688477,-721.33
14.2670419216156,-702.67
14.27224850654602,-708.67
14.277477264404297,-713.33
14.282695531845093,-701.33
14.287959337234497,-690.33
14.293178796768188,-683.33
14.298387289047241,-689.00
14.303600072860718,-711.00
14.308809995651245,-679.00
14.314043283462524,-676.00
14.319244384765625,-687.33
14.324453830718994,-714.00
14.329676151275635,-684.67
14.33495283126831,-684.67
14.34016752243042,-697.33
14.345388174057007,-704.67
14.350596904754639,-668.00
14.355808734893799,-667.67
14.361042261123657,-692.00
14.36624550819397,-660.33
14.3714599609375,-681.33
14.376671552658081,-675.33
14.38195013999939,-675.67
14.387168884277344,-668.67
14.392380714416504,-678.33
14.397591590881348,-699.67
14.402808427810669,-674.00
14.40804934501648,-683.00
14.413239240646362,-693.33
14.418456554412842,-681.33
14.423669815063477,-663.33
14.428953647613525,-656.33
14.434171915054321,-675.67
14.439381122589111,-664.33
14.444589138031006,-649.00
14.44980502128601,-690.00
14.455044031143188,-710.67
14.46025037765503,-640.67
14.465460300445557,-643.00
14.470667362213135,-667.00
14.475953578948975,-659.00
14.481166362762451,-670.33
14.48637580871582,-651.00
14.491591215133667,-685.00
14.4968101978302,-646.67
14.502042293548584,-653.67
14.507245779037476,-639.33
14.512462854385376,-645.67
14.517681121826172,-649.67
14.522951364517212,-649.67
14.52816915512085,-644.67
14.533381700515747,-650.33
14.538594961166382,-669.33
14.543811559677124,-653.00
14.549044370651245,-667.33
14.554245471954346,-671.00
14.559454917907715,-638.67
14.564666032791138,-659.00
14.569954633712769,-646.33
14.57516598701477,-642.33
14.580381393432617,-640.33
14.585594892501831,-641.67
14.590811729431152,-645.00
14.596064567565918,-631.33
14.601258993148804,-634.33
14.606463193893433,-658.00
14.611671924591064,-641.33
14.616954565048218,-642.00
14.622159957885742,-646.00
14.627367973327637,-654.67
14.632590770721436,-631.67
14.637806177139282,-652.33
14.64302682876587,-635.67
14.648245573043823,-624.00
14.65345311164856,-655.67
14.65866994857788,-630.00
14.663950204849243,-619.00
14.669166803359985,-627.33
14.674375295639038,-665.33
14.679598331451416,-619.33
14.684802532196045,-634.00
14.690019369125366,-629.67
14.695239543914795,-627.00
14.700445890426636,-613.00
14.705658435821533,-650.33
14.710951566696167,-622.67
14.71616506576538,-636.33
14.721381902694702,-634.33
14.72659945487976,-600.33
14.731809616088867,-586.00
14.737044334411621,-585.33
14.74224305152893,-595.00
14.74745774269104,-618.33
14.752672910690308,-609.33
14.757953405380249,-615.33
14.76315975189209,-603.00
14.768367528915405,-601.00
14.773576974868774,-598.00
14.778798341751099,-600.67
14.784041166305542,-623.67
14.789236545562744,-599.33
14.794445276260376,-592.00
14.799661636352539,-577.33
14.80495309829712,-617.00
14.810166597366333,-594.67
14.815380334854126,-588.67
14.820587635040283,-596.00
14.825805902481079,-610.33
14.831040620803833,-604.00
14.836246728897095,-602.67
14.841456651687622,-602.00
14.846658706665039,-588.00
14.851922750473022,-579.00
14.857088565826416,-590.00
14.86229658126831,-603.67
14.867515563964844,-615.67
14.872737884521484,-601.33
14.878014087677002,-568.67
14.883233308792114,-575.33
14.88844609260559,-566.33
14.893654823303223,-594.00
14.898929357528687,-563.00
14.904083251953125,-579.00
14.909291505813599,-577.00
14.91450572013855,-607.33
14.919715642929077,-592.33
14.924990177154541,-587.00
14.930211305618286,-568.67
14.93542194366455,-567.33
14.940635681152344,-576.67
14.945852279663086,-577.00
14.951065063476562,-586.00
14.956278800964355,-590.00
14.961488962173462,-579.00
14.966701030731201,-558.67
14.97195816040039,-583.00
14.977171182632446,-576.33
14.982388973236084,-566.33
14.987595081329346,-556.00
14.992816686630249,-586.33
14.99804139137268,-552.33
15.003243446350098,-592.00
15.008460521697998,-557.67
15.01367473602295,-556.33
15.018953800201416,-566.67
15.024168491363525,-556.67
15.029381036758423,-554.67
15.034590005874634,-592.00
15.039803504943848,-585.00
15.04504132270813,-550.33
15.050244808197021,-558.00
15.055466890335083,-542.67
15.060672044754028,-533.00
15.065953731536865,-554.00
15.07115912437439,-538.00
15.076368570327759,-536.67
15.081591606140137,-558.33
15.086805582046509,-534.33
15.092042207717896,-547.67
15.097249031066895,-559.67
15.102473020553589,-542.33
15.10768437385559,-553.67
15.112952709197998,-534.67
15.118162631988525,-541.00
15.123369693756104,-558.67
15.12858271598816,-538.33
15.133806705474854,-516.33
15.139023303985596,-513.00
15.144244194030762,-507.00
15.149453163146973,-521.33
15.154672145843506,-546.67
15.159953355789185,-531.33
15.165162086486816,-499.00
15.170370817184448,-534.00
15.175577402114868,-527.00
15.180798292160034,-579.33
15.186019897460938,-543.00
15.191247701644897,-527.33
15.196457147598267,-545.33
15.201667547225952,-539.00
15.20695185661316,-514.00
15.21216106414795,-487.67
15.217369794845581,-505.00
15.222578287124634,-513.33
15.227806568145752,-489.33
15.233044862747192,-497.33
15.238247156143188,-499.33
15.243463277816772,-542.33
15.248663902282715,-510.00
15.253954410552979,-517.67
15.259169340133667,-509.67
15.264376163482666,-506.00
15.26961064338684,-507.67
15.274808168411255,-540.00
15.280045509338379,-515.33
15.285247325897217,-490.00
15.290469646453857,-499.33
15.295682668685913,-488.67
15.300959825515747,-530.00
15.30617070198059,-510.33
15.311382293701172,-497.67
15.316591739654541,-491.33
15.321827411651611,-493.33
15.327048063278198,-491.33
15.332245349884033,-508.33
15.3374605178833,-538.33
15.342684268951416,-504.00
15.347960710525513,-507.33
15.353162288665771,-529.33
15.358370780944824,-503.00
15.363585233688354,-492.67
15.368797063827515,-532.00
15.374021053314209,-491.00
15.37923812866211,-507.00
15.3844473361969,-493.00
15.389674663543701,-516.67
15.394957780838013,-512.33
15.40017318725586,-491.33
15.405382633209229,-507.00
15.41060733795166,-506.67
15.415821075439453,-506.67
15.421042919158936,-518.00
15.426251888275146,-492.67
15.431471824645996,-500.33
15.436695575714111,-491.33
15.441958904266357,-490.67
15.44718313217163,-480.33
15.452389001846313,-498.00
15.45760178565979,-480.00
15.46281909942627,-473.33
15.468042612075806,-491.67
15.47325086593628,-532.00
15.478464603424072,-476.33
15.483682632446289,-484.33
15.488955020904541,-479.33
15.49417519569397,-480.67
15.499384880065918,-473.33
15.504591226577759,-482.00
15.509809255599976,-471.67
15.51501202583313,-463.00
15.520227909088135,-498.33
15.525446891784668,-517.67
15.530671119689941,-437.67
15.535954236984253,-486.33
15.54118824005127,-481.67
15.546394348144531,-484.67
15.551602125167847,-480.00
15.556819677352905,-462.33
15.562044382095337,-486.67
15.567250728607178,-509.67
15.572471857070923,-487.67
15.577685832977295,-478.67
15.582952976226807,-488.00
15.5881667137146,-464.67
15.593380451202393,-470.00
15.598586082458496,-448.67
15.603801012039185,-446.33
15.609040975570679,-438.33
15.614238023757935,-474.67
15.619453430175781,-448.00
15.62467074394226,-452.67
15.629950761795044,-451.33
15.635158777236938,-441.00
15.640366554260254,-441.00
15.645580768585205,-454.67
15.650797605514526,-465.33
15.656046628952026,-444.33
15.661248207092285,-424.00
15.666453838348389,-443.00
15.671669960021973,-428.33
15.67695665359497,-433.67
15.682167768478394,-419.33
15.687395095825195,-449.67
15.692602157592773,-442.33
15.69782042503357,-443.67
15.70304536819458,-441.33
15.70824670791626,-440.33
15.713467121124268,-419.00
15.718679666519165,-440.67
15.723953008651733,-412.00
15.729164600372314,-421.00
15.734378337860107,-441.33
15.739587306976318,-415.67
15.744806289672852,-439.67
15.75004529953003,-418.33
15.75525450706482,-421.67
15.760472059249878,-447.67
15.765682458877563,-428.00
15.77095651626587,-396.33
15.776163339614868,-466.00
15.78137493133545,-430.67
15.786583185195923,-409.00
15.791810035705566,-424.00
15.797040224075317,-407.33
15.802238702774048,-402.00
15.807503700256348,-414.67
15.81266975402832,-404.33
15.817949771881104,-432.33
15.823165893554688,-384.67
15.82837986946106,-401.00
15.833584070205688,-416.33
15.838803052902222,-417.00
15.844044923782349,-418.00
15.849241018295288,-404.00
15.854447603225708,-377.33
15.859663724899292,-404.00
15.86495566368103,-414.33
15.87016224861145,-414.33
15.875377655029297,-410.00
15.88058352470398,-380.00
15.885805606842041,-391.33
15.891024112701416,-407.00
15.896245002746582,-403.00
15.90145468711853,-402.33
15.906670093536377,-390.00
15.911954879760742,-414.33
15.917170524597168,-369.33
15.922377347946167,-368.00
15.927595853805542,-364.67
15.932806015014648,-372.67
15.938137769699097,-400.33
15.943249225616455,-409.67
15.948455810546875,-341.00
15.953676223754883,-376.33
15.958954572677612,-363.67
15.964163303375244,-393.33
15.969377040863037,-385.00
15.97458553314209,-374.33
15.9798104763031,-401.67
15.985044479370117,-386.67
15.990245580673218,-338.00
15.995458126068115,-356.00
16.000674962997437,-356.33
16.00596523284912,-342.67
16.01117992401123,-369.67
16.016390323638916,-330.67
16.021607637405396,-359.67
16.02683734893799,-350.67
16.032052516937256,-333.33
16.037258625030518,-335.67
16.042489051818848,-376.67
16.047706365585327,-346.00
16.052963972091675,-367.67
16.05818223953247,-383.67
16.06338906288147,-347.00
16.068601608276367,-337.33
16.07381772994995,-390.67
16.079023838043213,-358.00
16.084241151809692,-343.67
16.08946418762207,-354.67
16.094680070877075,-333.00
16.099955558776855,-330.67
16.1051664352417,-348.33
16.11038589477539,-318.33
16.115591764450073,-326.67
16.120805978775024,-353.00
16.1260244846344,-322.00
16.131232023239136,-325.00
16.136448621749878,-311.67
16.141660690307617,-332.67
16.146929264068604,-352.00
16.152090311050415,-341.67
16.157301902770996,-356.00
16.162514448165894,-313.00
16.1677348613739,-319.00
16.173018217086792,-323.00
16.17823576927185,-294.67
16.18344783782959,-300.33
16.188655376434326,-306.33
16.193925142288208,-326.33
16.199096202850342,-275.33
16.204315662384033,-274.33
16.209527254104614,-307.33
16.214739084243774,-293.00
16.22001338005066,-292.67
16.225232124328613,-289.67
16.230441570281982,-316.67
16.235653400421143,-303.33
16.240933418273926,-289.67
16.246092319488525,-269.33
16.25132155418396,-291.67
16.25653910636902,-305.00
16.261759281158447,-291.33
16.267022848129272,-279.67
16.27222776412964,-305.00
16.27744483947754,-296.67
16.282655239105225,-278.67
16.287922859191895,-314.00
16.293090105056763,-272.33
16.298303604125977,-282.33
16.303518295288086,-273.67
16.308725118637085,-309.00
16.314013481140137,-292.00
16.319230556488037,-299.33
16.324443340301514,-272.33
16.329667806625366,-293.33
16.334956645965576,-262.33
16.340164184570312,-289.67
16.345376014709473,-280.00
16.35058856010437,-327.33
16.355803966522217,-276.00
16.36102867126465,-309.00
16.36623239517212,-284.00
16.371456384658813,-289.33
16.376654863357544,-257.00
16.381925582885742,-275.00
16.38708209991455,-275.67
16.39230179786682,-282.00
16.39750385284424,-269.33
16.40272569656372,-272.00
16.407992362976074,-275.33
16.413215398788452,-271.00
16.41842770576477,-274.00
16.423637628555298,-271.33
16.42892575263977,-278.67
16.43408489227295,-272.67
16.439291954040527,-274.00
16.444514274597168,-273.67
16.449740648269653,-255.33
16.455014944076538,-273.00
16.460232734680176,-255.67
16.465449810028076,-263.00
16.470662832260132,-275.33
16.475954055786133,-272.00
16.481168270111084,-260.67
16.486389636993408,-257.33
16.49159026145935,-280.67
16.496803760528564,-272.67
16.502045154571533,-272.00
16.50724148750305,-259.00
16.51245427131653,-274.00
16.51766276359558,-267.67
16.522928953170776,-255.67
16.528092622756958,-223.67
16.53331756591797,-252.67
16.538541316986084,-249.33
16.54375386238098,-239.67
16.54901933670044,-247.67
16.554232358932495,-236.33
16.55945134162903,-274.67
16.564656734466553,-264.00
16.569925546646118,-237.00
16.575092315673828,-249.67
16.580304622650146,-232.67
16.585516214370728,-249.00
16.59074378013611,-239.33
16.596017360687256,-252.33
16.60127091407776,-240.33
16.606456756591797,-223.33
16.611667156219482,-238.00
16.616954803466797,-205.00
16.622162580490112,-240.00
16.627382278442383,-221.33
16.632596731185913,-242.00
16.6378116607666,-247.33
16.643025875091553,-217.00
16.648250579833984,-223.67
16.653478384017944,-230.67
16.658692836761475,-240.67
16.66396141052246,-218.00
16.66917610168457,-227.00
16.674383640289307,-249.00
16.679604053497314,-203.67
16.68482232093811,-226.33
16.690050840377808,-227.67
16.695258855819702,-214.00
16.700473070144653,-197.67
16.705689430236816,-214.00
16.710954189300537,-182.00
16.716163396835327,-218.00
16.721384286880493,-245.33
16.726598501205444,-227.33
16.731813669204712,-202.67
16.737046003341675,-195.67
16.7422456741333,-210.33
16.747469186782837,-224.67
16.75268030166626,-219.67
16.757954359054565,-222.00
16.76317024230957,-218.67
16.76838183403015,-238.33
16.77359104156494,-209.00
16.778805255889893,-205.67
16.784043788909912,-201.00
16.78924250602722,-212.00
16.794461488723755,-195.67
16.799673557281494,-200.67
16.804954051971436,-215.67
16.810168743133545,-193.67
16.815383911132812,-194.33
16.820592641830444,-192.00
16.825807571411133,-191.67
16.831044673919678,-189.00
16.836241483688354,-228.00
16.841460704803467,-185.33
16.846676349639893,-200.67
16.851954698562622,-159.00
16.85716962814331,-195.67
16.862378358840942,-161.00
16.867591857910156,-191.00
16.87281060218811,-166.67
16.87804388999939,-181.00
16.883240699768066,-164.67
16.888455390930176,-150.33
16.893664598464966,-200.00
16.898959398269653,-157.33
16.904173851013184,-162.33
16.909383296966553,-159.33
16.91460347175598,-179.67
16.91982388496399,-188.67
16.925049781799316,-162.33
16.93025827407837,-167.00
16.935471534729004,-157.00
16.940680742263794,-156.00
16.945953845977783,-177.00
16.95116400718689,-167.00
16.95637083053589,-188.00
16.961591482162476,-144.67
16.966811656951904,-163.33
16.972044229507446,-176.67
16.97725224494934,-173.33
16.98246717453003,-144.67
16.987676858901978,-149.00
16.99295473098755,-182.67
16.998167514801025,-176.67
17.00338339805603,-181.33
17.00858473777771,-142.00
17.013805389404297,-160.33
17.019020318984985,-142.67
17.024245262145996,-166.33
17.029460906982422,-165.33
17.034674882888794,-133.67
