Time,Voltage (mV)
10.515827417373657,-1916.33
10.52104640007019,-1906.33
10.526280164718628,-1914.33
10.531495571136475,-1923.00
10.536713600158691,-1912.33
10.541930913925171,-1901.00
10.547188997268677,-1911.67
10.552410125732422,-1922.00
10.55761981010437,-1925.00
10.562840461730957,-1949.33
10.568054437637329,-1956.67
10.573273420333862,-1934.00
10.578493595123291,-1934.67
10.583714008331299,-1972.00
10.588935375213623,-1924.67
10.594189643859863,-1974.67
10.599412679672241,-1971.00
10.604619026184082,-1978.00
10.609837532043457,-2019.00
10.615094661712646,-2000.33
10.620284080505371,-2016.00
10.625503301620483,-1975.33
10.630716800689697,-2051.00
10.635930061340332,-2027.33
10.64121961593628,-2026.67
10.646450281143188,-2013.33
10.651670932769775,-2029.33
10.656888961791992,-2052.67
10.662185430526733,-2036.67
10.667392015457153,-2092.67
10.672614574432373,-2067.67
10.677827835083008,-2075.33
10.683048486709595,-2062.33
10.688274383544922,-2057.67
10.693481683731079,-2070.00
10.698708772659302,-2068.33
10.703917741775513,-2078.00
10.709188461303711,-2104.33
10.71441102027893,-2081.00
10.719630002975464,-2053.67
10.724844694137573,-2099.33
10.730065822601318,-2077.67
10.73530387878418,-2114.33
10.740516662597656,-2082.33
10.745772361755371,-2109.00
10.750943422317505,-2072.67
10.756221771240234,-2082.33
10.761440753936768,-2110.33
10.766655206680298,-2107.00
10.77187466621399,-2112.67
10.777154207229614,-2127.00
10.782315254211426,-2144.67
10.78752851486206,-2129.67
10.792748212814331,-2141.67
10.797965288162231,-2157.67
10.803245544433594,-2163.00
10.808457612991333,-2151.00
10.813678741455078,-2140.67
10.81889271736145,-2136.33
10.824190139770508,-2152.00
10.829397439956665,-2145.00
10.834620952606201,-2178.67
10.839832305908203,-2157.00
10.845055103302002,-2185.67
10.85027527809143,-2152.00
10.85548996925354,-2156.00
10.86071515083313,-2179.33
10.86592411994934,-2160.00
10.871190309524536,-2193.00
10.876404523849487,-2181.00
10.881625413894653,-2178.33
10.886845588684082,-2220.33
10.892061233520508,-2241.33
10.897289991378784,-2214.00
10.902506828308105,-2232.67
10.907722473144531,-2253.67
10.912933826446533,-2211.33
10.918221712112427,-2226.67
10.923434734344482,-2247.00
10.92865538597107,-2263.33
10.93387508392334,-2274.00
10.939154386520386,-2261.33
10.944308519363403,-2346.33
10.949531316757202,-2334.33
10.954745054244995,-2324.33
10.95996642112732,-2362.33
10.965245723724365,-2347.67
10.970467567443848,-2386.67
10.975679636001587,-2390.67
10.980896711349487,-2388.33
10.986181735992432,-2387.67
10.991393089294434,-2410.67
10.996610164642334,-2389.33
11.001822710037231,-2383.67
11.007041692733765,-2409.67
11.01227331161499,-2419.33
11.017477035522461,-2377.00
11.022698402404785,-2413.67
11.02791142463684,-2429.33
11.033188343048096,-2444.33
11.038410902023315,-2440.00
11.043631553649902,-2448.67
11.048839330673218,-2466.67
11.054048776626587,-2502.00
11.059274911880493,-2523.67
11.064481735229492,-2542.33
11.069709062576294,-2575.67
11.07493257522583,-2532.67
11.080195188522339,-2534.67
11.08541202545166,-2530.67
11.090635061264038,-2532.67
11.095845222473145,-2527.00
11.101061344146729,-2507.00
11.10628604888916,-2535.33
11.111495733261108,-2545.00
11.116720914840698,-2528.00
11.12194037437439,-2527.67
11.12721848487854,-2515.33
11.132433414459229,-2531.67
11.137659788131714,-2500.33
11.14287519454956,-2498.33
11.148092031478882,-2469.33
11.153311014175415,-2486.33
11.158523082733154,-2469.67
11.163731813430786,-2460.67
11.168947696685791,-2462.00
11.17422366142273,-2431.00
11.179439067840576,-2452.67
11.184650182723999,-2435.33
11.189873456954956,-2413.00
11.195085287094116,-2431.33
11.200305461883545,-2422.33
11.205517530441284,-2395.67
11.210732221603394,-2402.67
11.215948343276978,-2395.67
11.221245765686035,-2398.67
11.226465463638306,-2372.67
11.231678485870361,-2378.67
11.236894369125366,-2406.00
11.242184400558472,-2356.67
11.247397899627686,-2314.67
11.252612829208374,-2346.67
11.257833003997803,-2317.67
11.263054370880127,-2294.00
11.268282413482666,-2314.33
11.273500204086304,-2277.67
11.278715372085571,-2295.00
11.283935785293579,-2282.67
11.289189577102661,-2250.67
11.294405698776245,-2235.00
11.299614667892456,-2256.33
11.304834604263306,-2232.67
11.310048580169678,-2238.67
11.315274000167847,-2205.67
11.320494651794434,-2226.33
11.325715780258179,-2234.00
11.330935716629028,-2206.33
11.336197137832642,-2213.67
11.341411590576172,-2216.00
11.346627950668335,-2179.67
11.351834535598755,-2150.00
11.357055425643921,-2189.67
11.362282752990723,-2183.33
11.367528200149536,-2172.33
11.372719526290894,-2147.33
11.377929210662842,-2203.00
11.383193731307983,-2177.33
11.388416767120361,-2202.67
11.393636226654053,-2158.67
11.398850679397583,-2185.00
11.404071807861328,-2185.67
11.409295558929443,-2156.33
11.414525747299194,-2162.33
11.419737339019775,-2184.67
11.42497992515564,-2162.33
11.430246353149414,-2176.67
11.435459613800049,-2180.33
11.440672636032104,-2176.67
11.44588851928711,-2171.00
11.451178789138794,-2168.33
11.456390380859375,-2204.67
11.461601257324219,-2167.00
11.466826677322388,-2182.33
11.472042798995972,-2182.33
11.477271556854248,-2164.33
11.482482194900513,-2142.67
11.487700939178467,-2148.00
11.492915153503418,-2170.00
11.498183012008667,-2160.00
11.503392934799194,-2176.33
11.508606195449829,-2171.33
11.513818264007568,-2153.67
11.519035577774048,-2147.00
11.524251699447632,-2133.67
11.529468059539795,-2160.00
11.534690380096436,-2197.67
11.53989839553833,-2145.33
11.5451819896698,-2165.33
11.55039358139038,-2144.67
11.555606126785278,-2155.00
11.560819625854492,-2142.33
11.566034078598022,-2165.00
11.571274042129517,-2152.67
11.576486587524414,-2119.33
11.58170771598816,-2127.00
11.586928606033325,-2141.67
11.592195272445679,-2130.00
11.597409963607788,-2178.33
11.602623701095581,-2171.67
11.607838869094849,-2179.67
11.613059759140015,-2123.67
11.618277072906494,-2129.00
11.623494148254395,-2158.67
11.628714084625244,-2123.00
11.633935689926147,-2138.67
11.639190673828125,-2105.67
11.644416570663452,-2131.67
11.649631023406982,-2090.00
11.654845714569092,-2076.00
11.660054445266724,-2083.00
11.66527247428894,-2074.00
11.670488834381104,-2080.00
11.67571496963501,-2065.33
11.68093466758728,-2041.67
11.686189889907837,-2061.67
11.69141674041748,-2048.67
11.69663691520691,-2031.67
11.70185661315918,-2036.67
11.707066059112549,-2051.00
11.712297677993774,-2016.00
11.717519044876099,-2019.33
11.722737312316895,-1990.67
11.72795820236206,-2001.00
11.733243703842163,-2004.00
11.738456964492798,-1957.33
11.743675708770752,-1936.33
11.7488853931427,-1964.67
11.754185199737549,-1967.67
11.759396314620972,-1911.67
11.76461410522461,-1912.33
11.769821166992188,-1911.00
11.7750403881073,-1899.33
11.780273199081421,-1895.00
11.785486459732056,-1882.33
11.790708541870117,-1885.67
11.79592752456665,-1853.67
11.801187515258789,-1863.33
11.806416749954224,-1862.67
11.811635494232178,-1898.67
11.81684947013855,-1863.67
11.822073221206665,-1858.67
11.827285766601562,-1835.00
11.832500219345093,-1838.67
11.83771276473999,-1823.67
11.8429274559021,-1858.33
11.84822416305542,-1825.00
11.853451013565063,-1813.33
11.858667135238647,-1816.67
11.86388349533081,-1798.67
11.869152307510376,-1813.00
11.874324321746826,-1806.33
11.879547834396362,-1817.33
11.884762525558472,-1818.00
11.889988899230957,-1806.67
11.895254373550415,-1796.00
11.900455713272095,-1804.00
11.905678510665894,-1800.33
11.910893440246582,-1780.67
11.916184425354004,-1799.00
11.92139220237732,-1754.00
11.926635026931763,-1770.33
11.9318208694458,-1780.67
11.937055110931396,-1815.33
11.942273378372192,-1785.00
11.947486639022827,-1772.67
11.952707290649414,-1785.33
11.957939147949219,-1798.67
11.963190078735352,-1776.67
11.968415975570679,-1777.67
11.973636388778687,-1765.33
11.978850841522217,-1759.33
11.984071731567383,-1748.33
11.989304542541504,-1747.67
11.99451208114624,-1763.33
11.9997239112854,-1755.00
12.00493335723877,-1729.00
12.010218143463135,-1790.00
12.015432596206665,-1776.00
12.020658016204834,-1733.00
12.025874137878418,-1741.00
12.03108286857605,-1711.33
12.036304950714111,-1729.00
12.041522741317749,-1738.00
12.046769618988037,-1742.00
12.051953315734863,-1728.00
12.05721926689148,-1725.67
12.062441110610962,-1743.33
12.067650318145752,-1732.67
12.072868347167969,-1745.00
12.078165054321289,-1730.67
12.083327293395996,-1765.67
12.088526725769043,-1705.67
12.093735694885254,-1751.33
12.098954677581787,-1760.33
12.104251146316528,-1686.67
12.109463930130005,-1714.67
12.114678144454956,-1695.00
12.119895696640015,-1723.00
12.125184774398804,-1693.33
12.130393028259277,-1697.00
12.135612726211548,-1706.67
12.140835762023926,-1698.33
12.146053075790405,-1727.00
12.151275396347046,-1696.67
12.156486988067627,-1698.00
12.161709785461426,-1694.33
12.166929960250854,-1682.67
12.172191619873047,-1658.33
12.177415370941162,-1660.33
12.182636976242065,-1646.33
12.187850952148438,-1650.33
12.193071603775024,-1665.67
12.198299407958984,-1628.67
12.203521013259888,-1623.33
12.208741188049316,-1651.67
12.213956117630005,-1646.00
12.219247102737427,-1661.33
12.22446084022522,-1642.00
12.229671716690063,-1602.33
12.234889268875122,-1617.00
12.24015498161316,-1585.33
12.245317935943604,-1578.00
12.250537395477295,-1578.33
12.255752563476562,-1589.33
12.260965824127197,-1579.33
12.26624083518982,-1571.33
12.271450757980347,-1599.67
12.276674032211304,-1559.67
12.281889915466309,-1568.67
12.2871835231781,-1559.67
12.29239559173584,-1558.00
12.297607660293579,-1567.00
12.302818298339844,-1576.00
12.30803918838501,-1568.00
12.313270330429077,-1553.33
12.318471670150757,-1534.67
12.323686122894287,-1532.00
12.328902959823608,-1552.33
12.334187746047974,-1536.67
12.33940839767456,-1529.67
12.344617128372192,-1567.00
12.349837303161621,-1541.00
12.355055093765259,-1522.00
12.360281467437744,-1485.33
12.365498304367065,-1500.00
12.370730638504028,-1518.33
12.375937700271606,-1494.33
12.381215810775757,-1497.67
12.386437892913818,-1509.67
12.39165186882019,-1485.67
12.396874904632568,-1524.00
12.402087450027466,-1490.33
12.407313823699951,-1486.67
12.412533283233643,-1479.00
12.417752504348755,-1491.67
12.422979831695557,-1482.33
12.428243398666382,-1511.33
12.433451890945435,-1464.67
12.438666105270386,-1459.67
12.443881750106812,-1469.00
12.449178695678711,-1432.33
12.454389572143555,-1458.00
12.459604501724243,-1483.00
12.464818954467773,-1428.33
12.470034837722778,-1425.00
12.475269317626953,-1475.67
12.480475425720215,-1449.67
12.485703706741333,-1412.33
12.490923881530762,-1460.33
12.496185779571533,-1444.67
12.501405477523804,-1447.00
12.50662350654602,-1457.33
12.511838912963867,-1466.67
12.517055988311768,-1465.67
12.522274732589722,-1466.67
12.527490854263306,-1460.33
12.532708883285522,-1455.33
12.537919521331787,-1465.00
12.543187379837036,-1438.00
12.548396348953247,-1452.67
12.553627252578735,-1463.33
12.558826684951782,-1459.00
12.564045667648315,-1455.00
12.569274425506592,-1435.33
12.574485778808594,-1476.00
12.579700946807861,-1453.00
12.584911346435547,-1456.33
12.59018349647522,-1491.67
12.595400333404541,-1494.67
12.600613594055176,-1463.00
12.6058349609375,-1469.33
12.611043453216553,-1464.00
12.616304397583008,-1456.33
12.621495008468628,-1466.33
12.62671709060669,-1453.33
12.631937265396118,-1473.33
12.637225151062012,-1434.67
12.642443418502808,-1451.67
12.647648096084595,-1470.00
12.652870655059814,-1451.00
12.658082962036133,-1447.33
12.66330885887146,-1456.67
12.668529033660889,-1437.33
12.673736572265625,-1445.67
12.678954124450684,-1434.67
12.68424654006958,-1462.00
12.689457654953003,-1453.67
12.694677114486694,-1433.00
12.699890851974487,-1431.00
12.705154657363892,-1471.00
12.710325956344604,-1456.33
12.715551853179932,-1451.67
12.720773696899414,-1448.33
12.72599196434021,-1456.33
12.731252431869507,-1466.00
12.736457824707031,-1432.00
12.741676568984985,-1423.67
12.746894121170044,-1419.00
12.752182722091675,-1425.00
12.757392883300781,-1419.33
12.762614011764526,-1454.67
12.767828702926636,-1430.33
12.773041725158691,-1388.00
12.778273820877075,-1407.33
12.783475399017334,-1427.67
12.788690567016602,-1410.00
12.793911695480347,-1425.00
12.799183368682861,-1396.67
12.80439829826355,-1394.00
12.809606313705444,-1389.00
12.814824104309082,-1384.67
12.82004189491272,-1389.67
12.825276851654053,-1418.33
12.830483198165894,-1387.33
12.835696697235107,-1396.00
12.840914964675903,-1363.00
12.846189260482788,-1380.33
12.851410150527954,-1359.33
12.856624126434326,-1386.00
12.861834049224854,-1374.67
12.867053985595703,-1369.33
12.87227988243103,-1375.00
12.877481937408447,-1363.00
12.88270616531372,-1362.33
12.887944221496582,-1367.33
12.893194198608398,-1340.67
12.89841079711914,-1356.67
12.903622388839722,-1335.00
12.908844470977783,-1344.67
12.914056777954102,-1340.00
12.919294834136963,-1327.33
12.924504518508911,-1334.67
12.929715156555176,-1348.00
12.934926509857178,-1368.00
12.940192461013794,-1377.00
12.945414304733276,-1335.67
12.95064663887024,-1364.67
12.955851078033447,-1328.00
12.961063623428345,-1330.33
12.966284036636353,-1336.00
12.971498250961304,-1314.00
12.976718664169312,-1338.67
12.981935024261475,-1326.67
12.98719334602356,-1297.67
12.99241018295288,-1304.67
12.997617959976196,-1292.00
13.002837657928467,-1295.33
13.008058071136475,-1265.67
13.013275384902954,-1238.67
13.01848578453064,-1257.00
13.023705959320068,-1288.33
13.028925895690918,-1268.67
13.034192085266113,-1252.33
13.039413213729858,-1273.33
13.044624090194702,-1242.00
13.049834966659546,-1236.00
13.05505657196045,-1232.00
13.060278177261353,-1203.33
13.065495491027832,-1202.67
13.070724487304688,-1240.67
13.075945615768433,-1257.67
13.08119249343872,-1214.00
13.086407899856567,-1220.00
13.09162187576294,-1203.00
13.096836566925049,-1202.67
13.102051496505737,-1209.33
13.107277154922485,-1218.67
13.11247992515564,-1155.33
13.11769413948059,-1162.00
13.122915506362915,-1182.67
13.128191947937012,-1174.67
13.133407354354858,-1149.67
13.138627767562866,-1129.33
13.14384388923645,-1163.33
13.14905595779419,-1166.00
13.154285669326782,-1143.67
13.159498929977417,-1158.00
13.16471815109253,-1147.00
13.169926881790161,-1150.00
13.175188779830933,-1145.33
13.180410623550415,-1162.67
13.185619354248047,-1137.00
13.190833568572998,-1130.67
13.196065187454224,-1127.33
13.201274871826172,-1114.00
13.206493377685547,-1097.67
13.211719036102295,-1117.67
13.216939926147461,-1113.33
13.222220182418823,-1107.67
13.227439880371094,-1118.00
13.232654571533203,-1108.67
13.23788046836853,-1118.33
13.24315619468689,-1093.33
13.248319387435913,-1127.33
13.25353741645813,-1137.67
13.258761405944824,-1169.33
13.263962507247925,-1188.00
13.26924729347229,-1181.00
13.274468898773193,-1183.67
13.279681921005249,-1187.33
13.284904718399048,-1183.33
13.290186882019043,-1187.00
13.29539680480957,-1177.00
13.300610303878784,-1185.00
13.305825471878052,-1199.33
13.311047315597534,-1187.67
13.316275358200073,-1184.00
13.321480989456177,-1177.00
13.326689958572388,-1186.00
13.331897497177124,-1204.67
13.337185859680176,-1166.00
13.342403650283813,-1192.33
13.347624063491821,-1159.33
13.352836847305298,-1154.67
13.35805869102478,-1180.67
13.363278150558472,-1144.00
13.368491411209106,-1134.00
13.373704671859741,-1143.67
13.37891960144043,-1132.67
13.384193420410156,-1108.33
13.38940715789795,-1122.33
13.394623279571533,-1109.00
13.399842262268066,-1098.67
13.405064105987549,-1093.33
13.410290956497192,-1100.67
13.415510177612305,-1105.33
13.420753479003906,-1069.67
13.425951480865479,-1089.33
13.431224584579468,-1078.67
13.436444520950317,-1060.67
13.441652536392212,-1063.33
13.446874141693115,-1081.33
13.452087163925171,-1073.00
13.457307577133179,-1047.67
13.462528705596924,-1065.67
13.467736721038818,-1041.00
13.472956895828247,-1026.67
13.478250503540039,-1024.33
13.48346209526062,-1055.00
13.488683938980103,-1043.67
13.49390697479248,-1038.67
13.499186992645264,-1037.67
13.50439715385437,-1024.67
13.509610652923584,-1019.33
13.514825344085693,-1026.00
13.52004599571228,-1019.33
13.525276184082031,-1010.33
13.530481100082397,-1020.00
13.535701513290405,-1022.67
13.54092025756836,-1017.67
13.546193361282349,-1012.33
13.55141568183899,-1020.33
13.556630849838257,-988.67
13.561836004257202,-997.67
13.56705904006958,-1000.33
13.57227873802185,-961.33
13.57749605178833,-982.67
13.58272409439087,-1023.67
13.5879385471344,-997.33
13.59319257736206,-976.33
13.598407745361328,-979.00
13.603623390197754,-993.00
13.60883641242981,-982.00
13.614047527313232,-970.00
13.619277954101562,-995.33
13.624486684799194,-960.33
13.62970495223999,-967.67
13.634915590286255,-948.00
13.640192747116089,-982.00
13.645406484603882,-965.67
13.650621891021729,-965.33
13.65583872795105,-968.33
13.661052942276001,-951.67
13.666278600692749,-947.67
13.671481847763062,-956.67
13.676694393157959,-917.00
13.681901216506958,-941.00
13.687188863754272,-907.67
13.69240117073059,-931.00
13.69761610031128,-927.00
13.70283317565918,-927.67
13.70805311203003,-905.33
13.713276863098145,-925.00
13.718485355377197,-894.67
13.72370171546936,-887.00
13.728915929794312,-898.67
13.734188318252563,-868.33
13.739396810531616,-897.00
13.74461317062378,-884.67
13.749818325042725,-886.33
13.755046367645264,-890.67
13.760278940200806,-853.33
13.76547360420227,-900.00
13.770709991455078,-867.67
13.77589726448059,-878.00
13.781186580657959,-853.67
13.786403894424438,-872.33
13.791634559631348,-832.33
13.796825408935547,-826.67
13.802046060562134,-834.67
13.80727767944336,-821.67
13.812484979629517,-828.67
13.817700147628784,-845.00
13.822924852371216,-828.00
13.8281888961792,-820.67
13.833396673202515,-831.00
13.838603973388672,-790.00
13.8438138961792,-829.33
13.849039554595947,-847.00
13.854277849197388,-833.67
13.859485626220703,-821.33
13.864705801010132,-819.33
13.869916915893555,-808.00
13.875186920166016,-800.00
13.880395889282227,-795.00
13.885604858398438,-801.00
13.89086389541626,-789.67
13.896047353744507,-808.00
13.901286602020264,-809.67
13.906489610671997,-761.00
13.911708354949951,-763.67
13.916925430297852,-790.33
13.922215461730957,-800.67
13.927400827407837,-759.00
13.932615995407104,-770.67
13.937817811965942,-758.00
13.943047285079956,-776.33
13.94827675819397,-774.67
13.953485488891602,-764.33
13.958705186843872,-758.67
13.963916540145874,-772.00
13.969187498092651,-734.33
13.974401950836182,-768.67
13.979621410369873,-725.67
13.984829902648926,-757.00
13.990044116973877,-748.67
13.995276689529419,-718.67
14.000479221343994,-743.67
14.00569486618042,-712.67
14.010913610458374,-738.67
14.016186952590942,-731.67
14.02140212059021,-762.33
14.026622533798218,-750.33
14.03183627128601,-737.67
14.037045240402222,-698.00
14.042279481887817,-747.33
14.047481060028076,-732.00
14.052701234817505,-721.67
14.057909488677979,-740.00
14.06318712234497,-718.67
14.068397998809814,-738.00
14.073610782623291,-700.67
14.078824996948242,-724.00
14.084046125411987,-718.00
14.089277029037476,-733.67
14.094486474990845,-705.33
14.099701404571533,-735.33
14.104913711547852,-715.00
14.110189437866211,-698.67
14.115401268005371,-718.33
14.120616674423218,-725.67
14.12582540512085,-682.00
14.1310453414917,-717.33
14.136284112930298,-730.00
14.141485214233398,-715.33
14.146695613861084,-725.33
14.151907682418823,-705.00
14.157186508178711,-694.67
14.1624014377594,-751.67
14.167624235153198,-739.67
14.172837495803833,-749.33
14.17805027961731,-751.33
14.18327808380127,-738.00
14.188479661941528,-760.00
14.19369888305664,-764.33
14.198914527893066,-804.67
14.204187154769897,-780.33
14.209400415420532,-814.67
14.214616537094116,-814.67
14.219826936721802,-843.67
14.22503924369812,-832.00
14.230274438858032,-843.33
14.235482692718506,-892.67
14.240699768066406,-866.00
14.245912551879883,-859.67
14.251194953918457,-925.33
14.256406784057617,-919.00
14.261625051498413,-920.67
14.266841411590576,-902.00
14.272054195404053,-935.33
14.277276992797852,-987.00
14.282485961914062,-970.33
14.287703275680542,-979.00
14.29291820526123,-1027.67
14.298180341720581,-1049.33
14.303396940231323,-1037.33
14.308617353439331,-1026.33
14.313835144042969,-1058.33
14.319049835205078,-1096.67
14.324278116226196,-1068.33
14.329484701156616,-1114.00
14.334708452224731,-1132.67
14.339922189712524,-1152.33
14.345195055007935,-1142.00
14.350407361984253,-1173.00
14.35561752319336,-1159.00
14.360828399658203,-1188.33
14.366049528121948,-1146.33
14.371278285980225,-1188.33
14.37648630142212,-1217.00
14.381709337234497,-1208.67
14.386927843093872,-1235.00
14.39219856262207,-1194.33
14.397421836853027,-1207.67
14.40262770652771,-1247.33
14.407844066619873,-1254.00
14.41305947303772,-1264.67
14.418274402618408,-1262.00
14.423482894897461,-1320.67
14.428708791732788,-1271.67
14.43391466140747,-1303.33
14.439180850982666,-1289.33
14.444397926330566,-1302.67
14.449613809585571,-1377.67
14.454832315444946,-1327.00
14.46004033088684,-1375.00
14.465279340744019,-1363.33
14.470494985580444,-1378.33
14.475712060928345,-1378.00
14.480927467346191,-1385.67
14.486185789108276,-1402.67
14.49141526222229,-1430.67
14.496630907058716,-1439.33
14.501844882965088,-1435.33
14.507050514221191,-1450.00
14.512277603149414,-1461.00
14.51748275756836,-1466.67
14.522695541381836,-1461.67
14.527911186218262,-1474.33
14.533188343048096,-1479.00
14.538398265838623,-1507.00
14.543611526489258,-1491.00
14.548817873001099,-1470.00
14.55403995513916,-1472.67
14.559276819229126,-1493.67
14.564493179321289,-1519.33
14.569709062576294,-1509.00
14.574921369552612,-1513.00
14.580184936523438,-1522.00
14.585395812988281,-1537.00
14.590609550476074,-1560.00
14.595823287963867,-1537.67
14.60104513168335,-1571.33
14.606246948242188,-1593.00
14.611468076705933,-1590.33
14.616681575775146,-1563.00
14.621904850006104,-1597.67
14.627177953720093,-1619.67
14.632386922836304,-1606.00
14.637608289718628,-1621.33
14.642822504043579,-1642.00
14.648045063018799,-1635.67
14.653274059295654,-1635.33
14.658491849899292,-1659.33
14.663716077804565,-1641.67
14.668937921524048,-1642.33
14.674221754074097,-1642.00
14.679436206817627,-1627.67
14.684650421142578,-1637.00
14.689884424209595,-1637.33
14.695157289505005,-1639.00
14.7003173828125,-1655.67
14.705531358718872,-1654.00
14.710748195648193,-1621.00
14.715973377227783,-1633.33
14.721248865127563,-1646.67
14.726467847824097,-1657.33
14.731687784194946,-1637.33
14.73690676689148,-1651.67
14.742185592651367,-1654.00
14.747396230697632,-1657.67
14.752610683441162,-1647.33
14.757822751998901,-1628.00
14.763044357299805,-1646.33
14.768274784088135,-1659.67
14.773489475250244,-1622.67
14.778717994689941,-1647.67
14.783931255340576,-1627.33
14.789191722869873,-1615.67
14.794408321380615,-1615.00
14.79962158203125,-1615.67
14.804837226867676,-1612.67
14.81005048751831,-1627.67
14.815277576446533,-1612.00
14.82049012184143,-1632.67
14.825706243515015,-1610.33
14.830928325653076,-1590.33
14.836185932159424,-1587.33
14.84141230583191,-1618.33
14.84662675857544,-1594.00
14.851848125457764,-1619.33
14.85706877708435,-1590.00
14.862287044525146,-1602.33
14.867501735687256,-1626.67
14.87271761894226,-1592.33
14.877933740615845,-1562.00
14.88319182395935,-1557.67
14.888413190841675,-1579.00
14.89362120628357,-1523.33
14.898849487304688,-1528.33
14.90405797958374,-1503.00
14.90927505493164,-1492.00
14.914485692977905,-1485.00
14.919706106185913,-1488.00
14.92492938041687,-1468.33
14.93019413948059,-1452.33
14.935414552688599,-1430.33
14.940627813339233,-1421.00
14.945830345153809,-1414.33
14.95105266571045,-1400.33
14.956276416778564,-1389.00
14.961480140686035,-1387.33
14.966695547103882,-1405.33
14.971909761428833,-1403.67
14.97718596458435,-1373.33
14.982395887374878,-1349.00
14.987611293792725,-1354.33
14.99281907081604,-1339.00
14.998044967651367,-1337.67
15.003278732299805,-1340.67
15.00848650932312,-1343.00
15.013710737228394,-1319.67
15.018920421600342,-1295.00
15.02418851852417,-1321.33
15.029396295547485,-1309.00
15.034614324569702,-1321.33
15.03982663154602,-1273.33
15.045044660568237,-1274.00
15.050277948379517,-1286.67
15.055492401123047,-1242.67
15.06072211265564,-1283.67
15.06594181060791,-1226.33
15.071222305297852,-1235.33
15.076438426971436,-1242.00
15.081659317016602,-1205.33
15.086879014968872,-1202.33
15.092085599899292,-1189.00
15.097312211990356,-1168.67
15.102520227432251,-1183.00
15.107735872268677,-1199.67
15.112956047058105,-1155.33
15.118224382400513,-1153.33
15.123438596725464,-1143.00
15.128652095794678,-1134.00
15.13387417793274,-1127.00
15.139086484909058,-1114.33
15.144315004348755,-1129.33
15.149531126022339,-1112.67
15.154747724533081,-1099.33
15.159968137741089,-1066.33
15.165247440338135,-1077.33
15.170467615127563,-1053.67
15.175677299499512,-1064.33
15.18088984489441,-1087.00
15.186161041259766,-1075.00
15.191334247589111,-1053.67
15.196564197540283,-1041.00
15.201771259307861,-1045.00
15.206993341445923,-1043.33
15.212250471115112,-1024.33
15.217467546463013,-1008.33
15.22269082069397,-1015.67
15.227903366088867,-1016.33
15.23319411277771,-1038.33
15.23839807510376,-1007.00
15.243617296218872,-1010.33
15.248827695846558,-987.00
15.254045963287354,-988.00
15.259276151657104,-993.67
15.264478921890259,-956.00
15.269686937332153,-984.00
15.27490234375,-981.67
15.280188083648682,-970.33
15.285402774810791,-956.33
15.2906174659729,-994.33
15.29582405090332,-927.33
15.301044940948486,-926.33
15.306277513504028,-933.00
15.311482906341553,-930.33
15.316687822341919,-947.67
15.321911811828613,-931.33
15.327185869216919,-906.67
15.332394123077393,-938.00
15.337603330612183,-879.00
15.342816829681396,-911.00
15.348042249679565,-882.67
15.353255271911621,-905.00
15.358467817306519,-896.67
15.363680839538574,-883.33
15.368903398513794,-860.33
15.374187469482422,-886.67
15.379401683807373,-862.67
15.38462209701538,-874.67
15.389841794967651,-885.67
15.395057678222656,-879.67
15.400282859802246,-859.00
15.405486106872559,-857.00
15.410711526870728,-861.33
15.415918827056885,-848.00
15.421188116073608,-862.00
15.42639708518982,-849.00
15.431610345840454,-856.33
15.436824798583984,-846.00
15.442031621932983,-823.00
15.44725489616394,-837.00
15.452482461929321,-841.33
15.457693338394165,-832.67
15.46290373802185,-840.00
15.468188524246216,-840.00
15.47339677810669,-840.00
15.478604793548584,-852.00
15.483824491500854,-865.33
15.48904538154602,-825.33
15.494277954101562,-826.00
15.499484300613403,-813.33
15.504695177078247,-817.33
15.50990104675293,-838.00
15.515188217163086,-820.33
15.520396947860718,-830.00
15.525604963302612,-811.00
15.530825853347778,-834.33
15.536046504974365,-809.00
15.541277170181274,-806.67
15.546488761901855,-825.33
15.551705598831177,-855.67
15.556921243667603,-850.67
15.562196969985962,-838.00
15.567407369613647,-852.00
15.572622299194336,-887.67
15.577829360961914,-846.67
15.583050012588501,-875.00
15.588277101516724,-906.33
15.593491077423096,-923.33
15.598705291748047,-921.00
15.603919982910156,-917.00
15.60919451713562,-921.33
15.614407062530518,-968.00
15.619621276855469,-955.00
15.624839544296265,-965.33
15.630046606063843,-980.67
15.63527250289917,-969.67
15.640480756759644,-1001.67
15.645693063735962,-970.33
15.65090823173523,-1003.00
15.656191349029541,-1014.67
15.661406755447388,-1036.33
15.666629552841187,-1050.33
15.67185091972351,-1057.33
15.677066564559937,-1079.33
15.682316303253174,-1070.33
15.687506675720215,-1112.00
15.692718982696533,-1060.00
15.697938203811646,-1085.67
15.703195571899414,-1081.00
15.708410739898682,-1130.00
15.71362590789795,-1128.33
15.718845844268799,-1160.67
15.724066019058228,-1145.67
15.729290008544922,-1154.33
15.734511137008667,-1170.33
15.739725828170776,-1202.33
15.744940042495728,-1187.00
15.75019645690918,-1196.00
15.755417823791504,-1203.33
15.760630130767822,-1205.67
15.765845537185669,-1210.33
15.771064043045044,-1200.33
15.776288032531738,-1221.33
15.781498670578003,-1230.33
15.786713361740112,-1222.67
15.791927337646484,-1219.33
15.797194480895996,-1259.00
15.8024160861969,-1292.33
15.807640314102173,-1258.67
