Time,Voltage (mV)
15.391621828079224,-2025.33
15.396840333938599,-1996.67
15.402063608169556,-1998.67
15.407264709472656,-1995.67
15.412485122680664,-1985.67
15.417700290679932,-1971.00
15.422972202301025,-1965.33
15.428182601928711,-1954.00
15.433391332626343,-1953.00
15.438605785369873,-1930.67
15.443825483322144,-1919.00
15.449063301086426,-1912.33
15.45426607131958,-1913.00
15.459487438201904,-1921.33
15.464693784713745,-1885.33
15.469977617263794,-1876.00
15.475192546844482,-1869.00
15.480409860610962,-1872.33
15.48562240600586,-1876.00
15.490828514099121,-1869.00
15.496063232421875,-1881.67
15.501274824142456,-1879.67
15.506503343582153,-1831.33
15.511719465255737,-1840.00
15.51698088645935,-1834.67
15.522200584411621,-1831.33
15.527406930923462,-1859.00
15.532623767852783,-1829.33
15.537849426269531,-1857.33
15.543073177337646,-1813.67
15.548288583755493,-1817.67
15.553513050079346,-1814.67
15.558729648590088,-1851.67
15.564010381698608,-1830.67
15.569222211837769,-1824.00
15.574443101882935,-1812.67
15.57965874671936,-1841.00
15.584876775741577,-1823.00
15.590097904205322,-1792.33
15.595321416854858,-1848.67
15.600541591644287,-1827.33
15.605749368667603,-1814.00
15.611045598983765,-1830.33
15.616257667541504,-1813.33
15.621474742889404,-1856.33
15.62669849395752,-1825.33
15.631983995437622,-1821.67
15.637182474136353,-1798.67
15.642410039901733,-1808.33
15.647618770599365,-1798.00
15.652827978134155,-1810.33
15.658084869384766,-1790.00
15.663268327713013,-1791.33
15.668482542037964,-1788.00
15.673705339431763,-1778.67
15.67897367477417,-1784.67
15.68418550491333,-1761.33
15.68939733505249,-1769.00
15.694623231887817,-1785.67
15.699820518493652,-1753.67
15.705065488815308,-1751.67
15.710281133651733,-1765.67
15.715492963790894,-1726.33
15.720712423324585,-1733.67
15.725992679595947,-1699.00
15.731206893920898,-1700.67
15.736419677734375,-1669.33
15.741638660430908,-1695.33
15.746842861175537,-1639.67
15.752063035964966,-1685.67
15.757292747497559,-1663.33
15.762513637542725,-1649.67
15.767726421356201,-1634.67
15.773007869720459,-1626.33
15.77822232246399,-1612.33
15.783442735671997,-1600.67
15.788668870925903,-1602.67
15.79387354850769,-1617.33
15.799093246459961,-1584.33
15.804303646087646,-1575.00
15.809511423110962,-1587.00
15.814720153808594,-1554.00
15.819983005523682,-1559.33
15.825195550918579,-1538.33
15.830408334732056,-1530.67
15.835639476776123,-1549.00
15.840845108032227,-1531.00
15.846071004867554,-1515.33
15.851287603378296,-1451.33
15.856509447097778,-1442.67
15.861730098724365,-1451.67
15.86701512336731,-1462.00
15.872248888015747,-1437.67
15.877466917037964,-1381.67
15.882681369781494,-1380.00
15.887941837310791,-1359.00
15.89310336112976,-1361.00
15.89832592010498,-1318.33
15.903545618057251,-1291.67
15.908756494522095,-1286.67
15.914034605026245,-1300.00
15.919240713119507,-1299.00
15.924454927444458,-1266.33
15.929673671722412,-1256.33
15.934943199157715,-1285.00
15.940112590789795,-1247.33
15.945330381393433,-1304.00
15.95054030418396,-1239.33
15.9557626247406,-1220.33
15.961035013198853,-1240.67
15.966253757476807,-1200.33
15.971490383148193,-1190.67
15.97668194770813,-1204.00
15.98197078704834,-1186.00
15.987181663513184,-1154.00
15.992390155792236,-1191.67
15.997611284255981,-1156.67
16.002830743789673,-1155.33
16.00804114341736,-1155.00
16.013264656066895,-1148.67
16.0184805393219,-1122.33
16.023688793182373,-1108.33
16.028971195220947,-1119.00
16.03418779373169,-1103.67
16.039395093917847,-1100.33
16.044610738754272,-1057.00
16.049830198287964,-1064.33
16.05503749847412,-1073.00
16.060264587402344,-1055.33
16.065479040145874,-1065.33
16.070688009262085,-1054.33
16.07597279548645,-1035.33
16.081190586090088,-1020.33
16.08640456199646,-1006.33
16.091618537902832,-1026.33
16.096832275390625,-1020.33
16.102062225341797,-1003.33
16.1072678565979,-1002.00
16.112473487854004,-1034.00
16.11768889427185,-975.33
16.12297797203064,-980.00
16.128188610076904,-963.67
16.133396863937378,-966.00
16.13861060142517,-972.67
16.143831491470337,-958.67
16.149062395095825,-962.33
16.154271841049194,-963.67
16.15949320793152,-927.67
16.164706230163574,-938.67
16.16997241973877,-933.67
16.175175189971924,-935.00
16.180378675460815,-937.00
16.185587644577026,-959.67
16.190802812576294,-894.33
16.196035146713257,-909.67
16.201253175735474,-917.67
16.20646905899048,-871.33
16.21167516708374,-891.33
16.216943502426147,-890.33
16.222103595733643,-869.67
16.227311849594116,-842.00
16.23252844810486,-856.00
16.23773455619812,-839.00
16.242982864379883,-820.00
16.248194694519043,-823.67
16.253408670425415,-828.33
16.25862956047058,-797.67
16.26383686065674,-789.67
16.269063472747803,-798.67
16.27427625656128,-792.33
16.27949833869934,-788.33
16.284712076187134,-797.00
16.28998041152954,-774.67
16.29519295692444,-799.00
16.300402879714966,-753.00
16.305623769760132,-777.67
16.310831546783447,-746.67
16.316065311431885,-744.33
16.321274518966675,-735.67
16.326488733291626,-769.67
16.331706047058105,-805.33
16.336973667144775,-748.67
16.342182397842407,-752.00
16.347389459609985,-735.00
16.35260534286499,-726.33
16.357819080352783,-755.00
16.363046407699585,-709.00
16.368267059326172,-728.33
16.37348246574402,-697.67
16.378700733184814,-693.67
16.383973360061646,-686.00
16.389182090759277,-709.00
16.39439868927002,-652.67
16.39961051940918,-649.33
16.404826641082764,-674.33
16.410040378570557,-618.67
16.41527533531189,-622.67
16.420480966567993,-637.33
16.425697326660156,-619.67
16.430973529815674,-601.67
16.43618369102478,-613.33
16.44139814376831,-579.33
16.446612119674683,-590.33
16.451826810836792,-580.67
16.457040786743164,-602.00
16.46226215362549,-569.67
16.467479944229126,-525.33
16.472682237625122,-554.00
16.477973699569702,-547.33
16.483185291290283,-516.67
16.488398790359497,-520.67
16.4936203956604,-536.67
16.498825788497925,-520.00
16.504045248031616,-524.00
16.509262561798096,-516.33
16.514473915100098,-548.67
16.519690990447998,-537.67
16.524974584579468,-509.00
16.53019118309021,-501.67
16.535396099090576,-496.33
16.540624618530273,-518.67
16.545830011367798,-502.67
16.55106210708618,-497.33
16.556272983551025,-532.33
16.561489582061768,-517.00
16.566699266433716,-481.67
16.571972846984863,-485.00
16.57717537879944,-476.00
16.582377672195435,-511.00
16.58758783340454,-510.33
16.5928053855896,-513.67
16.59803533554077,-554.67
16.603240966796875,-539.00
16.60845685005188,-504.67
16.61367106437683,-504.33
16.618878602981567,-520.00
16.624093770980835,-513.67
16.629302740097046,-493.00
16.634511709213257,-504.00
16.639719009399414,-517.67
16.644981145858765,-492.00
16.650189638137817,-512.00
16.655408143997192,-481.67
16.660616397857666,-488.00
16.66582703590393,-492.00
16.67106318473816,-478.00
16.676260709762573,-521.00
16.681474447250366,-483.00
16.68668842315674,-483.33
16.691975355148315,-495.33
16.69718289375305,-488.00
16.702392101287842,-493.00
16.707599878311157,-501.00
16.712828159332275,-473.33
16.718042850494385,-474.00
16.723265171051025,-472.33
16.728480339050293,-494.33
16.733689069747925,-502.00
16.738973140716553,-485.67
16.7441885471344,-495.33
16.749398231506348,-482.67
16.7546169757843,-499.67
16.75982642173767,-470.00
16.765064001083374,-490.33
16.770265579223633,-464.33
16.775485277175903,-475.33
16.78069567680359,-463.33
16.785974502563477,-514.00
16.79118275642395,-514.33
16.79640007019043,-550.33
16.801612377166748,-549.33
16.80682873725891,-546.33
16.812047958374023,-546.33
16.817267417907715,-500.67
16.822474718093872,-527.00
16.82768988609314,-494.33
16.832978010177612,-497.33
16.838176012039185,-500.00
16.843384504318237,-496.00
16.848596572875977,-473.67
16.85381841659546,-503.67
16.859055280685425,-503.33
16.864271640777588,-483.33
16.86948585510254,-513.00
16.874698638916016,-502.67
16.879979610443115,-512.33
16.885177612304688,-489.00
16.890390396118164,-472.67
16.895606756210327,-502.67
16.90082049369812,-484.67
16.906039714813232,-494.33
16.911259174346924,-507.00
16.916474103927612,-477.33
16.92169737815857,-468.67
16.92697262763977,-450.67
16.932182550430298,-463.67
16.93739128112793,-473.00
16.942612886428833,-481.67
16.947821855545044,-501.00
16.95304226875305,-493.00
16.9582622051239,-476.33
16.96347975730896,-497.00
16.968684673309326,-485.67
16.973971843719482,-473.67
16.97918677330017,-496.33
16.984399795532227,-475.00
16.989614486694336,-504.67
16.994831800460815,-458.33
17.000056743621826,-445.00
17.005256414413452,-454.00
17.01047420501709,-420.67
17.01567506790161,-441.00
17.020941972732544,-444.33
17.02611017227173,-424.33
17.031331300735474,-426.33
17.03653836250305,-445.33
17.041746377944946,-411.00
17.047032117843628,-399.33
17.05225110054016,-427.33
17.057467460632324,-393.33
17.062689542770386,-416.67
17.06794309616089,-391.00
17.073110342025757,-404.67
17.078322887420654,-398.33
17.08354663848877,-418.33
17.088765382766724,-403.33
17.094041347503662,-407.00
17.09924054145813,-402.00
17.104453325271606,-420.67
17.109680652618408,-382.33
17.11495065689087,-381.67
17.120115280151367,-414.33
17.125325918197632,-400.00
17.130534648895264,-396.00
17.135759830474854,-418.33
17.14103364944458,-409.00
17.146247148513794,-387.67
17.151466369628906,-413.67
17.15667963027954,-419.00
17.16194462776184,-375.00
17.1671040058136,-397.00
17.17231583595276,-395.00
17.177523136138916,-358.00
17.182742595672607,-367.67
17.18802547454834,-368.67
17.19322943687439,-387.67
17.198444843292236,-394.33
17.203662395477295,-384.67
17.208868503570557,-382.00
17.214082717895508,-389.00
17.219298362731934,-343.00
17.224505186080933,-385.67
17.229719877243042,-378.33
17.234979152679443,-382.67
17.240193843841553,-384.67
17.24540877342224,-420.67
17.250620126724243,-424.00
17.255823612213135,-416.67
17.261059999465942,-410.33
17.266263246536255,-419.33
17.271487712860107,-419.67
17.276697158813477,-418.33
17.28198003768921,-394.33
17.287187099456787,-454.67
17.292401552200317,-414.67
17.297619104385376,-397.33
17.302822589874268,-408.00
17.308039665222168,-404.00
17.31326127052307,-388.67
17.31849765777588,-392.33
17.32368493080139,-391.00
17.328989505767822,-359.33
17.33411407470703,-329.67
17.339322805404663,-378.00
17.344542503356934,-390.33
17.349765300750732,-401.67
17.35504150390625,-373.00
17.360249519348145,-362.00
17.365469217300415,-372.33
17.370677947998047,-362.67
17.37594962120056,-358.33
17.381112575531006,-349.67
17.38632321357727,-366.67
17.39155411720276,-354.67
17.396756410598755,-347.67
17.402037382125854,-364.33
17.40726089477539,-350.33
17.412468433380127,-359.00
17.417689561843872,-356.00
17.422948598861694,-342.67
17.42810821533203,-331.33
17.433324098587036,-313.33
17.438579320907593,-351.00
17.44373917579651,-315.33
17.44898247718811,-348.33
17.454201698303223,-340.67
17.459415674209595,-339.67
17.464625358581543,-344.00
17.46984052658081,-351.00
17.475066423416138,-338.33
17.480268716812134,-331.33
17.485482454299927,-309.67
17.490697860717773,-322.67
17.495975971221924,-323.00
17.501187801361084,-325.67
17.506392002105713,-354.00
17.5115966796875,-321.00
17.51681637763977,-346.67
17.522042512893677,-353.67
17.527270555496216,-333.33
17.532479286193848,-326.00
17.53769826889038,-310.33
17.542969465255737,-326.33
17.548190593719482,-313.67
17.553398370742798,-304.67
17.558624744415283,-299.33
17.563827514648438,-325.67
17.5690655708313,-318.33
17.57426643371582,-317.33
17.579487562179565,-320.67
17.5846951007843,-303.67
17.589975833892822,-317.67
17.595186471939087,-317.67
17.60039734840393,-308.33
17.60562014579773,-322.33
17.610825777053833,-308.00
17.616044759750366,-292.00
17.621264696121216,-314.33
17.626480102539062,-308.00
17.63169240951538,-301.67
17.636974573135376,-318.33
17.642192602157593,-313.67
17.64739727973938,-291.00
17.652615308761597,-331.67
17.65783190727234,-314.67
17.663042545318604,-289.33
17.66827082633972,-321.67
17.673482179641724,-312.33
17.678690195083618,-297.00
17.683977603912354,-286.33
17.689185619354248,-318.33
17.69439721107483,-311.67
17.69960856437683,-306.00
17.70482063293457,-307.00
17.710041999816895,-318.33
17.715268850326538,-339.67
17.72047781944275,-286.00
17.725685119628906,-304.00
17.73097825050354,-292.33
17.736193418502808,-312.33
17.74139904975891,-292.67
17.74661350250244,-295.00
17.751828908920288,-303.33
17.757052898406982,-326.00
17.762266635894775,-313.33
17.767481088638306,-300.33
17.772692918777466,-315.33
17.77798080444336,-315.67
17.783180236816406,-328.00
17.788397073745728,-293.67
17.793607473373413,-313.00
17.79883122444153,-317.33
17.804043769836426,-318.67
17.809272527694702,-321.67
17.814488887786865,-314.33
17.819693326950073,-358.00
17.824973106384277,-293.00
17.83018398284912,-318.33
17.835397243499756,-291.67
17.840606451034546,-294.00
17.845823287963867,-375.00
17.851047039031982,-373.00
17.856268644332886,-363.33
17.86148166656494,-374.67
17.866691827774048,-380.00
17.871986865997314,-333.33
17.877182960510254,-325.00
17.88239860534668,-349.67
17.887610912322998,-314.33
17.892823219299316,-314.33
17.898045778274536,-328.00
17.903265953063965,-332.33
17.90847659111023,-294.67
17.91369891166687,-311.00
17.91897988319397,-311.33
17.92417883872986,-310.00
17.929391145706177,-314.33
17.934603929519653,-272.00
17.93982172012329,-314.33
17.945041179656982,-292.00
17.950263023376465,-297.67
17.955482721328735,-299.33
17.960691452026367,-273.67
17.96597647666931,-278.33
17.971182346343994,-257.00
17.9763925075531,-261.00
17.98160672187805,-275.33
17.9868266582489,-261.33
17.992042779922485,-277.33
17.99726939201355,-245.33
18.002479553222656,-273.67
18.00769567489624,-282.33
18.012977361679077,-284.33
18.018190383911133,-252.33
18.02339816093445,-260.00
18.02861261367798,-261.33
18.03382682800293,-236.67
18.03904151916504,-257.00
18.044255256652832,-250.00
18.04946994781494,-218.00
18.05468487739563,-240.33
18.059978246688843,-275.67
18.065183401107788,-239.00
18.070392370224,-222.00
18.07560634613037,-251.67
18.0808207988739,-226.67
18.086044549942017,-236.33
18.09126901626587,-264.33
18.096476554870605,-224.00
18.10168957710266,-247.33
18.106982946395874,-219.33
18.112190008163452,-245.33
18.117403984069824,-243.33
18.12262535095215,-245.33
18.12783932685852,-246.33
18.133065223693848,-226.67
18.13827347755432,-260.00
18.143494844436646,-232.33
18.14870834350586,-197.67
18.1539785861969,-250.67
18.159183025360107,-226.00
18.164398908615112,-253.67
18.169607400894165,-239.00
18.17482089996338,-237.00
18.180070877075195,-237.33
18.185268878936768,-237.67
18.19048237800598,-255.67
18.19569754600525,-231.33
18.20097517967224,-226.67
18.20618462562561,-227.00
18.2113995552063,-266.33
18.216605186462402,-215.00
18.22182273864746,-232.33
18.22704577445984,-205.67
18.232269763946533,-196.33
18.237478494644165,-234.00
18.24269199371338,-223.67
18.247984886169434,-230.00
18.25318741798401,-213.67
18.25839853286743,-206.33
18.263620615005493,-222.67
18.26882815361023,-233.67
18.274068117141724,-215.33
18.279269695281982,-236.33
18.28447937965393,-225.00
18.28968596458435,-234.33
18.294975757598877,-200.33
18.3001925945282,-205.67
18.305400371551514,-208.67
18.310620546340942,-218.33
18.315829277038574,-259.00
18.32106637954712,-214.33
18.32626247406006,-214.00
18.331480026245117,-214.67
18.336692810058594,-216.33
18.34197688102722,-197.00
18.347190141677856,-202.67
18.352400064468384,-216.33
18.357620000839233,-220.33
18.362828016281128,-190.67
18.368069887161255,-210.67
18.373270273208618,-218.67
18.378477096557617,-238.00
18.38369131088257,-219.67
18.388977527618408,-201.33
18.39417839050293,-193.00
18.399393796920776,-207.67
18.404609441757202,-225.67
18.409822702407837,-209.00
18.415042638778687,-192.67
18.42026948928833,-191.33
18.425477266311646,-209.00
18.430686235427856,-226.33
18.435949563980103,-205.00
18.441113233566284,-205.67
18.446329593658447,-220.67
18.451542615890503,-194.67
18.456756830215454,-219.00
18.462038040161133,-213.33
18.467250108718872,-214.00
18.472459316253662,-221.00
18.47766637802124,-188.33
18.48294711112976,-220.33
18.488101720809937,-197.67
18.493302583694458,-191.00
18.49851417541504,-211.00
18.503722190856934,-188.67
18.508984088897705,-215.33
18.51419758796692,-185.00
18.519405841827393,-205.00
18.524620056152344,-193.33
18.529839754104614,-188.33
18.53504490852356,-211.33
18.540278673171997,-198.33
18.545512199401855,-191.67
18.55069875717163,-198.33
18.555977821350098,-191.67
18.561197757720947,-200.33
18.566401958465576,-207.00
18.571622371673584,-201.67
18.576829433441162,-208.67
18.582067251205444,-230.67
18.58728051185608,-238.33
18.59248995780945,-237.00
18.59771490097046,-269.67
18.602983236312866,-225.67
18.608192443847656,-254.67
18.613399267196655,-255.00
18.618608713150024,-282.67
18.623829126358032,-272.67
18.629043102264404,-263.00
18.634264707565308,-267.67
18.639482975006104,-264.00
18.644686937332153,-306.00
18.649948596954346,-284.33
18.65511465072632,-282.00
18.66033101081848,-251.67
18.66553807258606,-293.00
18.670753717422485,-282.33
18.676038026809692,-283.33
18.68125295639038,-271.67
18.68647027015686,-288.67
18.691670179367065,-308.67
18.696943759918213,-332.33
18.70210838317871,-314.67
18.70732569694519,-309.33
18.712531328201294,-309.00
18.717751264572144,-334.33
18.72301459312439,-314.00
18.728235721588135,-373.67
18.73344135284424,-345.33
18.73867177963257,-371.33
18.743883848190308,-360.33
18.749098539352417,-366.00
18.754311561584473,-373.67
18.759536027908325,-384.33
18.764739990234375,-388.67
18.770016193389893,-401.67
18.775233030319214,-405.67
18.780478715896606,-438.67
18.785674333572388,-416.33
18.790877103805542,-426.00
18.79609251022339,-430.33
18.80130624771118,-417.33
18.806514978408813,-442.00
18.81172752380371,-437.33
18.81698489189148,-460.00
18.822201251983643,-435.33
18.82740545272827,-426.00
18.83261513710022,-488.00
18.83785080909729,-464.33
18.843050718307495,-465.33
18.848296642303467,-499.67
18.853485345840454,-457.67
18.858692407608032,-483.00
18.863978624343872,-485.67
18.86919355392456,-502.67
18.87440276145935,-482.33
18.87962555885315,-498.33
18.884828567504883,-510.00
18.8900465965271,-531.33
18.895271062850952,-534.67
18.900484561920166,-546.00
18.905697107315063,-542.33
18.910977602005005,-561.67
18.916196823120117,-552.67
18.921401739120483,-586.00
18.926616668701172,-593.00
18.93185067176819,-606.33
18.93704652786255,-606.67
18.942265033721924,-633.00
18.947486639022827,-644.33
18.952693700790405,-621.67
18.957980632781982,-651.33
18.963186264038086,-644.33
18.968406200408936,-660.33
18.973608255386353,-644.67
18.978830575942993,-660.33
18.984046459197998,-679.67
18.989271879196167,-698.67
18.994484901428223,-664.67
18.99970245361328,-702.67
19.00498104095459,-711.67
19.01019048690796,-700.67
19.015397787094116,-682.00
19.020614624023438,-726.33
19.025825262069702,-740.00
19.031049489974976,-713.33
19.036296129226685,-748.33
19.041486740112305,-728.67
19.04670023918152,-727.33
19.051985025405884,-785.00
19.057193279266357,-797.33
19.06240224838257,-757.33
19.067609548568726,-794.00
19.072835206985474,-801.67
19.078068494796753,-778.67
19.083285570144653,-787.33
19.088491916656494,-778.00
19.093709468841553,-774.33
19.09898018836975,-805.33
19.104187488555908,-819.00
19.109404802322388,-794.33
19.11461615562439,-810.00
19.11982297897339,-825.00
19.125043153762817,-817.67
19.130269765853882,-809.33
19.135491609573364,-844.33
19.140700817108154,-843.33
19.145984411239624,-851.33
19.151188611984253,-845.33
19.156399965286255,-860.00
19.16161322593689,-867.00
19.166834115982056,-868.33
19.17206597328186,-895.67
19.177265644073486,-881.00
19.182477712631226,-895.67
19.18769121170044,-898.67
19.192976474761963,-884.67
19.19818663597107,-909.67
19.203396558761597,-903.33
19.208614110946655,-887.00
19.213833808898926,-916.67
19.219066858291626,-913.33
19.224268674850464,-906.33
19.22948455810547,-916.33
19.23469090461731,-908.33
19.23998999595642,-947.67
19.24519109725952,-908.33
19.25040078163147,-927.33
19.255618810653687,-933.33
19.260828256607056,-910.67
19.26607060432434,-915.67
19.27128553390503,-934.67
19.27649760246277,-946.00
19.281721591949463,-931.67
19.28697681427002,-941.00
19.292185068130493,-939.00
19.297401666641235,-942.33
19.30262327194214,-936.33
19.307836294174194,-959.33
19.31306505203247,-962.33
19.31827712059021,-976.33
19.323498249053955,-976.33
19.328710794448853,-973.33
19.333983421325684,-1007.00
19.339190006256104,-999.67
19.344404220581055,-992.33
19.349620580673218,-1006.00
19.354832649230957,-1023.33
19.360065698623657,-1012.33
19.365283012390137,-1005.00
19.370489835739136,-1014.67
19.375705242156982,-1041.33
19.38097882270813,-1055.00
19.38619637489319,-1062.33
19.39140295982361,-1073.67
19.39662742614746,-1073.00
19.40183925628662,-1079.67
19.407066106796265,-1097.67
19.412261962890625,-1081.67
19.417481184005737,-1074.00
19.422688961029053,-1103.00
19.427983283996582,-1091.33
19.433186531066895,-1089.00
19.438398599624634,-1080.67
19.443607330322266,-1125.00
19.448833465576172,-1127.67
19.454065799713135,-1165.67
19.459262132644653,-1139.33
19.464482069015503,-1169.67
19.469699144363403,-1217.67
19.474976301193237,-1196.33
19.480191707611084,-1224.33
19.485414743423462,-1215.67
19.49062442779541,-1234.00
19.49583387374878,-1212.33
19.50104284286499,-1226.67
19.506263494491577,-1227.00
19.51147747039795,-1253.00
19.516690015792847,-1271.00
19.521979808807373,-1288.33
19.52718997001648,-1291.67
19.53240156173706,-1300.67
19.537620544433594,-1291.67
19.54282784461975,-1315.00
19.548072338104248,-1306.33
19.55328106880188,-1290.00
19.558490753173828,-1325.00
19.563710927963257,-1344.67
19.56897735595703,-1344.33
19.574190616607666,-1299.67
19.57940912246704,-1315.67
19.58462905883789,-1318.33
19.589837312698364,-1311.33
19.59504985809326,-1298.67
19.600270986557007,-1297.33
19.60548758506775,-1303.33
19.61070990562439,-1305.33
19.615978717803955,-1305.33
19.621190547943115,-1293.67
19.626397371292114,-1295.00
19.63161563873291,-1305.33
19.6368248462677,-1341.33
19.642063856124878,-1323.67
19.647276639938354,-1338.33
19.652502059936523,-1376.67
19.657716274261475,-1346.67
19.66298484802246,-1339.67
19.668203830718994,-1354.33
19.673423528671265,-1351.00
19.67862057685852,-1388.33
19.683844327926636,-1363.33
19.689069747924805,-1385.00
19.694278955459595,-1372.33
19.69949769973755,-1363.00
19.70472812652588,-1370.33
19.709980964660645,-1436.33
19.715195178985596,-1401.33
19.720402240753174,-1429.00
19.725618362426758,-1460.33
19.730833292007446,-1469.33
19.736072778701782,-1492.33
19.74127745628357,-1491.67
19.746487617492676,-1472.67
19.75170588493347,-1519.33
19.75697636604309,-1521.67
19.762190580368042,-1554.67
19.767409801483154,-1560.00
19.772616147994995,-1558.67
19.77782940864563,-1560.00
19.78304362297058,-1583.00
19.788264513015747,-1567.00
19.793474197387695,-1633.00
19.798691511154175,-1676.67
19.803974390029907,-1668.33
19.80918264389038,-1704.00
19.814396381378174,-1744.33
19.819604873657227,-1752.33
19.82482886314392,-1758.67
19.83006453514099,-1795.00
19.83526372909546,-1796.00
19.840484142303467,-1802.67
19.845698595046997,-1827.00
19.85098171234131,-1808.00
19.856196880340576,-1866.67
19.86141586303711,-1858.00
19.866618156433105,-1868.33
19.871835947036743,-1882.00
19.87706470489502,-1883.67
19.882279634475708,-1890.00
19.887501001358032,-1872.00
19.892714262008667,-1857.67
19.897979021072388,-1898.33
19.903204917907715,-1901.67
19.90841317176819,-1883.67
19.913625955581665,-1876.00
19.918835639953613,-1909.00
19.924076795578003,-1934.67
19.929266691207886,-1888.00
19.93447971343994,-1903.33
19.939707040786743,-1903.33
19.944979190826416,-1899.33
19.95020365715027,-1873.67
19.955413818359375,-1880.00
19.9606192111969,-1883.67
19.9658305644989,-1882.33
19.971065998077393,-1879.00
19.97626829147339,-1838.67
19.981497287750244,-1839.33
19.986704111099243,-1850.33
19.99197483062744,-1867.00
19.997182607650757,-1874.00
20.002405643463135,-1880.33
20.007614135742188,-1910.00
20.012839317321777,-1902.67
20.018070697784424,-1922.67
20.023274660110474,-1941.00
20.028483152389526,-1944.00
20.033690929412842,-1965.33
20.038976669311523,-1982.33
20.044182777404785,-2007.00
20.049403429031372,-1995.33
20.05461573600769,-1986.00
20.059828758239746,-2044.00
20.065040111541748,-2059.00
20.070269107818604,-2067.67
20.075474500656128,-2073.00
20.08070182800293,-2067.67
20.08598303794861,-2118.00
20.09119486808777,-2142.33
20.096419095993042,-2145.33
20.101634740829468,-2158.33
20.10684037208557,-2141.33
20.112072944641113,-2168.67
20.117273569107056,-2155.67
20.12249231338501,-2198.67
20.127707481384277,-2203.67
20.132980346679688,-2228.67
20.138195037841797,-2222.67
20.143409967422485,-2279.00
20.14862298965454,-2303.33
20.153842210769653,-2310.33
20.159072637557983,-2370.33
20.164283514022827,-2325.00
20.169511318206787,-2333.67
20.174731254577637,-2332.33
20.179992198944092,-2329.33
20.185209035873413,-2327.33
20.19041633605957,-2316.33
20.19563102722168,-2318.67
20.20084571838379,-2338.67
20.20607328414917,-2342.00
20.211286783218384,-2328.33
20.21650719642639,-2342.33
20.221720218658447,-2364.00
20.226981163024902,-2313.00
20.232197046279907,-2317.67
20.237412691116333,-2354.00
20.242619514465332,-2339.00
20.247841835021973,-2318.67
20.253069639205933,-2318.67
20.25828194618225,-2328.67
20.263513803482056,-2307.00
20.26871967315674,-2306.00
20.273979663848877,-2319.33
20.279186248779297,-2280.00
20.28439712524414,-2303.00
20.28961968421936,-2301.33
20.294845581054688,-2289.67
20.30007529258728,-2318.67
20.3052761554718,-2306.00
20.310491800308228,-2300.33
20.31570339202881,-2269.67
20.32098126411438,-2291.67
20.326199531555176,-2297.33
20.331432104110718,-2333.67
20.33662748336792,-2303.00
20.341843366622925,-2368.67
20.347076416015625,-2356.00
20.35228705406189,-2346.33
20.357501745224,-2358.00
20.362714052200317,-2335.33
20.367983102798462,-2363.00
20.373202323913574,-2351.67
20.378409147262573,-2351.00
20.38361930847168,-2362.67
20.388834476470947,-2374.00
20.39404845237732,-2393.00
20.399269104003906,-2395.33
20.404489517211914,-2399.33
20.409708499908447,-2402.00
20.414979457855225,-2407.00
20.420190811157227,-2390.00
20.42539954185486,-2423.00
20.430614709854126,-2411.33
20.435845375061035,-2443.33
20.44107151031494,-2438.67
20.446288585662842,-2454.33
20.451524019241333,-2431.33
20.4567232131958,-2410.00
20.46199107170105,-2424.33
20.4672110080719,-2425.67
20.472418308258057,-2427.33
20.477641105651855,-2420.67
20.48285436630249,-2422.00
20.488074779510498,-2456.67
20.493281602859497,-2507.00
20.498510122299194,-2522.33
20.50371527671814,-2500.33
20.508988618850708,-2482.33
20.51422119140625,-2516.67
20.519418716430664,-2514.33
20.524633407592773,-2530.33
20.529853343963623,-2564.33
20.53507137298584,-2546.00
20.540295600891113,-2568.33
20.545512914657593,-2550.33
20.550737380981445,-2563.33
20.556017875671387,-2592.33
20.561233043670654,-2607.00
20.566454648971558,-2619.67
20.571673154830933,-2585.67
20.5768826007843,-2641.00
20.582104921340942,-2669.67
20.58731698989868,-2627.67
20.59253168106079,-2633.00
20.597752332687378,-2654.67
20.603050708770752,-2659.00
20.60826349258423,-2678.33
20.6134831905365,-2647.33
20.618705987930298,-2643.33
20.62398886680603,-2650.67
20.62920379638672,-2693.00
20.63442373275757,-2638.33
20.63964343070984,-2633.67
20.64486336708069,-2649.33
20.650092840194702,-2627.00
20.6553053855896,-2640.67
20.66051959991455,-2643.00
20.665742874145508,-2672.67
20.671019077301025,-2619.67
20.67623996734619,-2613.67
20.681455373764038,-2630.33
20.686681270599365,-2662.67
20.691953420639038,-2659.00
20.697115182876587,-2683.67
20.702324151992798,-2646.33
20.707544565200806,-2630.67
20.712763786315918,-2575.67
20.718045234680176,-2589.67
20.723258018493652,-2610.00
20.72847819328308,-2578.00
20.73369336128235,-2599.00
20.738951921463013,-2550.33
20.744120836257935,-2566.33
20.74934196472168,-2573.67
20.754555463790894,-2550.67
20.75977659225464,-2551.67
20.765044927597046,-2565.33
20.770257472991943,-2587.67
20.775478839874268,-2582.33
20.78068709373474,-2552.67
20.785953760147095,-2573.00
20.791125774383545,-2580.33
20.796354055404663,-2581.67
20.801567316055298,-2568.00
20.806780576705933,-2571.00
20.812045574188232,-2582.67
20.817257165908813,-2560.33
20.822478771209717,-2603.67
20.827692985534668,-2590.67
20.83295178413391,-2635.33
